radius,time,R0
0.0602261580341145,5.3825,0.06
0.0602261580341153,5.385,0.06
0.0602261580341154,5.3875,0.06
0.0602261580341155,5.39,0.06
0.0602261580341128,5.3925,0.06
0.0602261580341146,5.395,0.06
0.0602261580341152,5.3975,0.06
0.0602261580341142,5.4,0.06
0.0602261580341132,5.4025,0.06
0.0602261580341141,5.405,0.06
0.0602261580341139,5.4075,0.06
0.0602261580341153,5.41,0.06
0.0602261580341156,5.4125,0.06
0.0602261580341188,5.415,0.06
0.0602261580341163,5.4175,0.06
0.0602261580341167,5.42,0.06
0.0602261580341165,5.4225,0.06
0.0602261580341161,5.425,0.06
0.0602261580341178,5.4275,0.06
0.0602261580341174,5.43,0.06
0.0602261580341165,5.4325,0.06
0.0602261580341133,5.435,0.06
0.0602261580341156,5.4375,0.06
0.0602261580341165,5.44,0.06
0.0602261580341157,5.4425,0.06
0.0602261580341158,5.445,0.06
0.0602261580341149,5.4475,0.06
0.0602261580341155,5.45,0.06
0.060226158034113,5.4525,0.06
0.0602261580341139,5.455,0.06
0.0602261580341129,5.4575,0.06
0.0602261580341126,5.46,0.06
0.0602261580341121,5.4625,0.06
0.0602261580341129,5.465,0.06
0.0602261580341105,5.4675,0.06
0.0602261580341111,5.47,0.06
0.0602261580341126,5.4725,0.06
0.0602261580341115,5.475,0.06
0.0602261580341111,5.4775,0.06
0.0602261580341125,5.48,0.06
0.0602261580341124,5.4825,0.06
0.0602261580341135,5.485,0.06
0.0602261580341148,5.4875,0.06
0.0602261580341136,5.49,0.06
0.0602261580341123,5.4925,0.06
0.0602261580341138,5.495,0.06
0.0602261580341145,5.4975,0.06
0.0602261580341147,5.5,0.06
0.0602261580341152,5.5025,0.06
0.0602261580341156,5.505,0.06
0.0602261580341142,5.5075,0.06
0.0602261580341139,5.51,0.06
0.0602261580341151,5.5125,0.06
0.0602261580341152,5.515,0.06
0.060226158034116,5.5175,0.06
0.0602261580341158,5.52,0.06
0.0602261580341147,5.5225,0.06
0.0602261580341155,5.525,0.06
0.0602261580341144,5.5275,0.06
0.0602261580341156,5.53,0.06
0.0602261580341167,5.5325,0.06
0.0602261580341159,5.535,0.06
0.060226158034114,5.5375,0.06
0.0602261580341137,5.54,0.06
0.060226158034113,5.5425,0.06
0.0602261580341146,5.545,0.06
0.0602261580341151,5.5475,0.06
0.0602261580341144,5.55,0.06
0.0602261580341153,5.5525,0.06
0.0602261580341143,5.555,0.06
0.0602261580341148,5.5575,0.06
0.0602261580341157,5.56,0.06
0.0602261580341151,5.5625,0.06
0.0602261580341155,5.565,0.06
0.060226158034115,5.5675,0.06
0.060226158034113,5.57,0.06
0.0602261580341147,5.5725,0.06
0.0602261580341149,5.575,0.06
0.0602261580341146,5.5775,0.06
0.060226158034116,5.58,0.06
0.0602261580341142,5.5825,0.06
0.0602261580341131,5.585,0.06
0.0602261580341118,5.5875,0.06
0.0602261580341157,5.59,0.06
0.0602261580341163,5.5925,0.06
0.0602261580341147,5.595,0.06
0.0602261580341158,5.5975,0.06
0.0602261580341153,5.6,0.06
0.0602261580341155,5.6025,0.06
0.060226158034112,5.605,0.06
0.0602261580341139,5.6075,0.06
0.0602261580341147,5.61,0.06
0.060226158034115,5.6125,0.06
0.0602261580341139,5.615,0.06
0.060226158034113,5.6175,0.06
0.0602261580341145,5.62,0.06
0.060226158034114,5.6225,0.06
0.0602261580341144,5.625,0.06
0.0602261580341156,5.6275,0.06
0.0602261580341158,5.63,0.06
0.0602261580341131,5.6325,0.06
0.0602261580341132,5.635,0.06
0.0602261580341132,5.6375,0.06
0.0602261580341092,5.64,0.06
0.0602261580341131,5.6425,0.06
0.0602261580341123,5.645,0.06
0.0602261580341131,5.6475,0.06
0.0602261580341112,5.65,0.06
0.0602261580341119,5.6525,0.06
0.0602261580341137,5.655,0.06
0.0602261580341131,5.6575,0.06
0.0602261580341148,5.66,0.06
0.0602261580341166,5.6625,0.06
0.0602261580341155,5.665,0.06
0.0602261580341143,5.6675,0.06
0.060226158034116,5.67,0.06
0.0602261580341153,5.6725,0.06
0.0602261580341164,5.675,0.06
0.0602261580341153,5.6775,0.06
0.0602261580341157,5.68,0.06
0.060226158034114,5.6825,0.06
0.0602261580341147,5.685,0.06
0.0602261580341138,5.6875,0.06
0.0602261580341146,5.69,0.06
0.0602261580341143,5.6925,0.06
0.0602261580341139,5.695,0.06
0.0602261580341145,5.6975,0.06
0.0602261580341138,5.7,0.06
0.0602261580341147,5.7025,0.06
0.0602261580341128,5.705,0.06
0.0602261580341146,5.7075,0.06
0.0602261580341144,5.71,0.06
0.0602261580341151,5.7125,0.06
0.0602261580341146,5.715,0.06
0.0602261580341119,5.7175,0.06
0.0602261580341147,5.72,0.06
0.0602261580341147,5.7225,0.06
0.0602261580341128,5.725,0.06
0.060226158034115,5.7275,0.06
0.0602261580341151,5.73,0.06
0.0602261580341152,5.7325,0.06
0.060226158034117,5.735,0.06
0.0602261580341164,5.7375,0.06
0.0602261580341151,5.74,0.06
0.0602261580341134,5.7425,0.06
0.0602261580341152,5.745,0.06
0.0602261580341156,5.7475,0.06
0.0602261580341144,5.75,0.06
0.0602261580341161,5.7525,0.06
0.0602261580341152,5.755,0.06
0.0602261580341179,5.7575,0.06
0.0602261580341165,5.76,0.06
0.0602261580341157,5.7625,0.06
0.0602261580341151,5.765,0.06
0.0602261580341138,5.7675,0.06
0.0602261580341151,5.77,0.06
0.0602261580341136,5.7725,0.06
0.0602261580341138,5.775,0.06
0.0602261580341143,5.7775,0.06
0.0602261580341161,5.78,0.06
0.060226158034115,5.7825,0.06
0.060226158034113,5.785,0.06
0.0602261580341159,5.7875,0.06
0.060226158034118,5.79,0.06
0.0602261580341159,5.7925,0.06
0.0602261580341134,5.795,0.06
0.0602261580341131,5.7975,0.06
0.0602261580341149,5.8,0.06
0.0602261580341145,5.8025,0.06
0.0602261580341151,5.805,0.06
0.060226158034112,5.8075,0.06
0.0602261580341151,5.81,0.06
0.0602261580341138,5.8125,0.06
0.060226158034115,5.815,0.06
0.0602261580341152,5.8175,0.06
0.0602261580341157,5.82,0.06
0.0602261580341152,5.8225,0.06
0.0602261580341146,5.825,0.06
0.0602261580341129,5.8275,0.06
0.0602261580341151,5.83,0.06
0.0602261580341148,5.8325,0.06
0.0602261580341157,5.835,0.06
0.0602261580341152,5.8375,0.06
0.0602261580341142,5.84,0.06
0.0602261580341155,5.8425,0.06
0.0602261580341141,5.845,0.06
0.0602261580341149,5.8475,0.06
0.0602261580341158,5.85,0.06
0.0602261580341146,5.8525,0.06
0.0602261580341129,5.855,0.06
0.060226158034113,5.8575,0.06
0.0602261580341148,5.86,0.06
0.0602261580341145,5.8625,0.06
0.0602261580341166,5.865,0.06
0.0602261580341161,5.8675,0.06
0.0602261580341167,5.87,0.06
0.0602261580341143,5.8725,0.06
0.0602261580341143,5.875,0.06
0.0602261580341135,5.8775,0.06
0.0602261580341149,5.88,0.06
0.0602261580341137,5.8825,0.06
0.0602261580341135,5.885,0.06
0.060226158034113,5.8875,0.06
0.0602261580341144,5.89,0.06
0.0602261580341144,5.8925,0.06
0.0602261580341148,5.895,0.06
0.0602261580341154,5.8975,0.06
0.0602261580341138,5.9,0.06
0.0602261580341127,5.9025,0.06
0.0602261580341134,5.905,0.06
0.0602261580341167,5.9075,0.06
0.0602261580341159,5.91,0.06
0.0602261580341148,5.9125,0.06
0.0602261580341153,5.915,0.06
0.0602261580341162,5.9175,0.06
0.0602261580341149,5.92,0.06
0.0602261580341156,5.9225,0.06
0.0602261580341139,5.925,0.06
0.0602261580341142,5.9275,0.06
0.0602261580341132,5.93,0.06
0.0602261580341138,5.9325,0.06
0.0602261580341123,5.935,0.06
0.0602261580341144,5.9375,0.06
0.0602261580341157,5.94,0.06
0.0602261580341147,5.9425,0.06
0.0602261580341147,5.945,0.06
0.060226158034113,5.9475,0.06
0.060226158034112,5.95,0.06
0.0602261580341142,5.9525,0.06
0.060226158034116,5.955,0.06
0.0602261580341152,5.9575,0.06
0.0602261580341141,5.96,0.06
0.0602261580341168,5.9625,0.06
0.0602261580341149,5.965,0.06
0.0602261580341162,5.9675,0.06
0.0602261580341136,5.97,0.06
0.060226158034114,5.9725,0.06
0.0602261580341125,5.975,0.06
0.0602261580341137,5.9775,0.06
0.0602261580341139,5.98,0.06
0.0602261580341157,5.9825,0.06
0.0602261580341155,5.985,0.06
0.0602261580341143,5.9875,0.06
0.0602261580341139,5.99,0.06
0.0602261580341149,5.9925,0.06
0.0602261580341149,5.995,0.06
0.0602261580341144,5.9975,0.06
0.0602261580341155,6,0.06
0.0602261580341156,6.0025,0.06
0.060226158034115,6.005,0.06
0.0602261580341157,6.0075,0.06
0.0602261580341156,6.01,0.06
0.0602261580341129,6.0125,0.06
0.060226158034117,6.015,0.06
0.0602261580341158,6.0175,0.06
0.0602261580341149,6.02,0.06
0.0602261580341147,6.0225,0.06
0.0602261580341135,6.025,0.06
0.0602261580341147,6.0275,0.06
0.0602261580341145,6.03,0.06
0.0602261580341147,6.0325,0.06
0.0602261580341144,6.035,0.06
0.0602261580341152,6.0375,0.06
0.0602261580341153,6.04,0.06
0.0602261580341148,6.0425,0.06
0.0602261580341154,6.045,0.06
0.0602261580341132,6.0475,0.06
0.0602261580341137,6.05,0.06
0.0602261580341153,6.0525,0.06
0.0602261580341151,6.055,0.06
0.0602261580341166,6.0575,0.06
0.0602261580341148,6.06,0.06
0.0602261580341143,6.0625,0.06
0.0602261580341154,6.065,0.06
0.060226158034114,6.0675,0.06
0.0602261580341136,6.07,0.06
0.0602261580341144,6.0725,0.06
0.0602261580341141,6.075,0.06
0.0602261580341153,6.0775,0.06
0.0602261580341149,6.08,0.06
0.0602261580341146,6.0825,0.06
0.0602261580341154,6.085,0.06
0.0602261580341153,6.0875,0.06
0.0602261580341142,6.09,0.06
0.0602261580341123,6.0925,0.06
0.0602261580341112,6.095,0.06
0.0602261580341133,6.0975,0.06
0.0602261580341131,6.1,0.06
0.0602261580341128,6.1025,0.06
0.0602261580341125,6.105,0.06
0.0602261580341118,6.1075,0.06
0.0602261580341114,6.11,0.06
0.0602261580341109,6.1125,0.06
0.0602261580341106,6.115,0.06
0.0602261580341094,6.1175,0.06
0.0602261580341126,6.12,0.06
0.0602261580341118,6.1225,0.06
0.060226158034113,6.125,0.06
0.0602261580341132,6.1275,0.06
0.0602261580341114,6.13,0.06
0.0602261580341112,6.1325,0.06
0.0602261580341096,6.135,0.06
0.0602261580341082,6.1375,0.06
0.0602261580341098,6.14,0.06
0.0602261580341101,6.1425,0.06
0.0602261580341086,6.145,0.06
0.0602261580341083,6.1475,0.06
0.0602261580341091,6.15,0.06
0.0602261580341075,6.1525,0.06
0.0602261580341122,6.155,0.06
0.0602261580341142,6.1575,0.06
0.0602261580341145,6.16,0.06
0.060226158034114,6.1625,0.06
0.060226158034116,6.165,0.06
0.0602261580341165,6.1675,0.06
0.0602261580341153,6.17,0.06
0.0602261580341143,6.1725,0.06
0.0602261580341143,6.175,0.06
0.0602261580341139,6.1775,0.06
0.0602261580341151,6.18,0.06
0.0602261580341157,6.1825,0.06
0.0602261580341152,6.185,0.06
0.060226158034115,6.1875,0.06
0.0602261580341148,6.19,0.06
0.0602261580341149,6.1925,0.06
0.0602261580341165,6.195,0.06
0.0602261580341159,6.1975,0.06
0.0602261580341152,6.2,0.06
0.060226158034114,6.2025,0.06
0.0602261580341164,6.205,0.06
0.0602261580341141,6.2075,0.06
0.0602261580341159,6.21,0.06
0.0602261580341151,6.2125,0.06
0.0602261580341137,6.215,0.06
0.0602261580341136,6.2175,0.06
0.0602261580341154,6.22,0.06
0.0602261580341174,6.2225,0.06
0.0602261580341155,6.225,0.06
0.0602261580341134,6.2275,0.06
0.0602261580341136,6.23,0.06
0.0602261580341142,6.2325,0.06
0.0602261580341157,6.235,0.06
0.0602261580341166,6.2375,0.06
0.060226158034116,6.24,0.06
0.0602261580341172,6.2425,0.06
0.0602261580341153,6.245,0.06
0.0602261580341175,6.2475,0.06
0.0602261580341154,6.25,0.06
0.0602261580341158,6.2525,0.06
0.0602261580341147,6.255,0.06
0.0602261580341145,6.2575,0.06
0.0602261580341142,6.26,0.06
0.0602261580341143,6.2625,0.06
0.060226158034115,6.265,0.06
0.0602261580341135,6.2675,0.06
0.0602261580341152,6.27,0.06
0.0602261580341148,6.2725,0.06
0.0602261580341129,6.275,0.06
0.0602261580341139,6.2775,0.06
0.0602261580341143,6.28,0.06
0.060226158034113,6.2825,0.06
0.060226158034115,6.285,0.06
0.0602261580341162,6.2875,0.06
0.0602261580341147,6.29,0.06
0.060226158034116,6.2925,0.06
0.0602261580341153,6.295,0.06
0.0602261580341154,6.2975,0.06
0.0602261580341151,6.3,0.06
0.0602261580341144,6.3025,0.06
0.0602261580341144,6.305,0.06
0.0602261580341168,6.3075,0.06
0.0602261580341147,6.31,0.06
0.0602261580341161,6.3125,0.06
0.0602261580341162,6.315,0.06
0.0602261580341146,6.3175,0.06
0.0602261580341154,6.32,0.06
0.0602261580341151,6.3225,0.06
0.060226158034114,6.325,0.06
0.0602261580341143,6.3275,0.06
0.0602261580341147,6.33,0.06
0.0602261580341142,6.3325,0.06
0.0602261580341152,6.335,0.06
0.0602261580341165,6.3375,0.06
0.0602261580341136,6.34,0.06
0.0602261580341153,6.3425,0.06
0.0602261580341139,6.345,0.06
0.060226158034113,6.3475,0.06
0.060226158034115,6.35,0.06
0.0602261580341143,6.3525,0.06
0.0602261580341148,6.355,0.06
0.0602261580341142,6.3575,0.06
0.0602261580341142,6.36,0.06
0.0602261580341122,6.3625,0.06
0.0602261580341116,6.365,0.06
0.0602261580341098,6.3675,0.06
0.0602261580341115,6.37,0.06
0.0602261580341121,6.3725,0.06
0.0602261580341155,6.375,0.06
0.0602261580341164,6.3775,0.06
0.0602261580341161,6.38,0.06
0.0602261580341149,6.3825,0.06
0.0602261580341125,6.385,0.06
0.0602261580341135,6.3875,0.06
0.0602261580341128,6.39,0.06
0.0602261580341145,6.3925,0.06
0.0602261580341164,6.395,0.06
0.0602261580341158,6.3975,0.06
0.060226158034116,6.4,0.06
0.0602261580341158,6.4025,0.06
0.0602261580341167,6.405,0.06
0.0602261580341158,6.4075,0.06
0.060226158034114,6.41,0.06
0.0602261580341124,6.4125,0.06
0.060226158034113,6.415,0.06
0.0602261580341126,6.4175,0.06
0.0602261580341134,6.42,0.06
0.0602261580341127,6.4225,0.06
0.0602261580341142,6.425,0.06
0.0602261580341131,6.4275,0.06
0.0602261580341135,6.43,0.06
0.0602261580341126,6.4325,0.06
0.0602261580341153,6.435,0.06
0.0602261580341164,6.4375,0.06
0.0602261580341141,6.44,0.06
0.0602261580341154,6.4425,0.06
0.0602261580341139,6.445,0.06
0.0602261580341149,6.4475,0.06
0.0602261580341146,6.45,0.06
0.0602261580341145,6.4525,0.06
0.0602261580341152,6.455,0.06
0.0602261580341129,6.4575,0.06
0.0602261580341154,6.46,0.06
0.0602261580341143,6.4625,0.06
0.0602261580341145,6.465,0.06
0.0602261580341153,6.4675,0.06
0.0602261580341176,6.47,0.06
0.0602261580341169,6.4725,0.06
0.0602261580341142,6.475,0.06
0.0602261580341155,6.4775,0.06
0.0602261580341137,6.48,0.06
0.060226158034116,6.4825,0.06
0.0602261580341144,6.485,0.06
0.0602261580341152,6.4875,0.06
0.0602261580341129,6.49,0.06
0.0602261580341142,6.4925,0.06
0.0602261580341143,6.495,0.06
0.0602261580341167,6.4975,0.06
0.0602261580341165,6.5,0.06
0.060226158034115,6.5025,0.06
0.0602261580341133,6.505,0.06
0.0602261580341144,6.5075,0.06
0.0602261580341148,6.51,0.06
0.0602261580341146,6.5125,0.06
0.0602261580341146,6.515,0.06
0.0602261580341147,6.5175,0.06
0.0602261580341154,6.52,0.06
0.0602261580341151,6.5225,0.06
0.0602261580341179,6.525,0.06
0.0602261580341169,6.5275,0.06
0.0602261580341139,6.53,0.06
0.0602261580341154,6.5325,0.06
0.0602261580341162,6.535,0.06
0.0602261580341145,6.5375,0.06
0.0602261580341134,6.54,0.06
0.0602261580341139,6.5425,0.06
0.0602261580341126,6.545,0.06
0.0602261580341141,6.5475,0.06
0.0602261580341143,6.55,0.06
0.0602261580341125,6.5525,0.06
0.0602261580341153,6.555,0.06
0.0602261580341145,6.5575,0.06
0.0602261580341146,6.56,0.06
0.0602261580341159,6.5625,0.06
0.0602261580341134,6.565,0.06
0.0602261580341149,6.5675,0.06
0.0602261580341143,6.57,0.06
0.0602261580341139,6.5725,0.06
0.060226158034115,6.575,0.06
0.0602261580341141,6.5775,0.06
0.0602261580341152,6.58,0.06
0.0602261580341134,6.5825,0.06
0.0602261580341138,6.585,0.06
0.060226158034115,6.5875,0.06
0.060226158034114,6.59,0.06
0.0602261580341138,6.5925,0.06
0.0602261580341179,6.595,0.06
0.0602261580341155,6.5975,0.06
0.0602261580341156,6.6,0.06
0.0602261580341166,6.6025,0.06
0.0602261580341165,6.605,0.06
0.0602261580341153,6.6075,0.06
0.0602261580341167,6.61,0.06
0.0602261580341165,6.6125,0.06
0.0602261580341167,6.615,0.06
0.0602261580341167,6.6175,0.06
0.0602261580341171,6.62,0.06
0.0602261580341147,6.6225,0.06
0.0602261580341163,6.625,0.06
0.060226158034116,6.6275,0.06
0.0602261580341136,6.63,0.06
0.0602261580341142,6.6325,0.06
0.0602261580341146,6.635,0.06
0.0602261580341149,6.6375,0.06
0.060226158034113,6.64,0.06
0.0602261580341125,6.6425,0.06
0.0602261580341106,6.645,0.06
0.060226158034113,6.6475,0.06
0.060226158034115,6.65,0.06
0.060226158034114,6.6525,0.06
0.0602261580341145,6.655,0.06
0.0602261580341132,6.6575,0.06
0.0602261580341156,6.66,0.06
0.060226158034114,6.6625,0.06
0.0602261580341156,6.665,0.06
0.0602261580341141,6.6675,0.06
0.0602261580341141,6.67,0.06
0.060226158034114,6.6725,0.06
0.0602261580341153,6.675,0.06
0.060226158034115,6.6775,0.06
0.0602261580341109,6.68,0.06
0.0602261580341123,6.6825,0.06
0.0602261580341131,6.685,0.06
0.0602261580341138,6.6875,0.06
0.0602261580341169,6.69,0.06
0.0602261580341164,6.6925,0.06
0.0602261580341158,6.695,0.06
0.0602261580341159,6.6975,0.06
0.060226158034116,6.7,0.06
0.0602261580341135,6.7025,0.06
0.0602261580341137,6.705,0.06
0.0602261580341132,6.7075,0.06
0.0602261580341141,6.71,0.06
0.060226158034116,6.7125,0.06
0.0602261580341149,6.715,0.06
0.0602261580341141,6.7175,0.06
0.0602261580341147,6.72,0.06
0.0602261580341157,6.7225,0.06
0.0602261580341151,6.725,0.06
0.0602261580341165,6.7275,0.06
0.0602261580341125,6.73,0.06
0.0602261580341153,6.7325,0.06
0.060226158034116,6.735,0.06
0.0602261580341147,6.7375,0.06
0.0602261580341174,6.74,0.06
0.0602261580341182,6.7425,0.06
0.0602261580341167,6.745,0.06
0.060226158034117,6.7475,0.06
0.0602261580341168,6.75,0.06
0.060226158034116,6.7525,0.06
0.0602261580341159,6.755,0.06
0.0602261580341151,6.7575,0.06
0.0602261580341154,6.76,0.06
0.0602261580341141,6.7625,0.06
0.0602261580341144,6.765,0.06
0.0602261580341132,6.7675,0.06
0.0602261580341147,6.77,0.06
0.0602261580341139,6.7725,0.06
0.0602261580341151,6.775,0.06
0.0602261580341155,6.7775,0.06
0.0602261580341153,6.78,0.06
0.060226158034114,6.7825,0.06
0.0602261580341136,6.785,0.06
0.0602261580341124,6.7875,0.06
0.060226158034113,6.79,0.06
0.0602261580341154,6.7925,0.06
0.0602261580341155,6.795,0.06
0.0602261580341136,6.7975,0.06
0.0602261580341138,6.8,0.06
0.060226158034115,6.8025,0.06
0.060226158034115,6.805,0.06
0.0602261580341137,6.8075,0.06
0.0602261580341141,6.81,0.06
0.0602261580341147,6.8125,0.06
0.0602261580341158,6.815,0.06
0.0602261580341144,6.8175,0.06
0.0602261580341156,6.82,0.06
0.0602261580341148,6.8225,0.06
0.060226158034116,6.825,0.06
0.0602261580341138,6.8275,0.06
0.0602261580341158,6.83,0.06
0.0602261580341168,6.8325,0.06
0.0602261580341168,6.835,0.06
0.0602261580341159,6.8375,0.06
0.060226158034115,6.84,0.06
0.0602261580341147,6.8425,0.06
0.060226158034113,6.845,0.06
0.0602261580341151,6.8475,0.06
0.0602261580341159,6.85,0.06
0.0602261580341134,6.8525,0.06
0.0602261580341144,6.855,0.06
0.0602261580341128,6.8575,0.06
0.0602261580341153,6.86,0.06
0.0602261580341134,6.8625,0.06
0.0602261580341133,6.865,0.06
0.0602261580341134,6.8675,0.06
0.0602261580341138,6.87,0.06
0.0602261580341139,6.8725,0.06
0.0602261580341147,6.875,0.06
0.060226158034114,6.8775,0.06
0.0602261580341146,6.88,0.06
0.0602261580341141,6.8825,0.06
0.0602261580341157,6.885,0.06
0.0602261580341154,6.8875,0.06
0.0602261580341156,6.89,0.06
0.0602261580341175,6.8925,0.06
0.0602261580341171,6.895,0.06
0.0602261580341146,6.8975,0.06
0.0602261580341151,6.9,0.06
0.0602261580341132,6.9025,0.06
0.0602261580341131,6.905,0.06
0.0602261580341137,6.9075,0.06
0.0602261580341142,6.91,0.06
0.0602261580341137,6.9125,0.06
0.0602261580341144,6.915,0.06
0.0602261580341142,6.9175,0.06
0.0602261580341128,6.92,0.06
0.0602261580341141,6.9225,0.06
0.0602261580341132,6.925,0.06
0.0602261580341155,6.9275,0.06
0.0602261580341152,6.93,0.06
0.0602261580341158,6.9325,0.06
0.0602261580341146,6.935,0.06
0.0602261580341158,6.9375,0.06
0.0602261580341155,6.94,0.06
0.0602261580341146,6.9425,0.06
0.0602261580341143,6.945,0.06
0.0602261580341144,6.9475,0.06
0.0602261580341159,6.95,0.06
0.060226158034116,6.9525,0.06
0.0602261580341153,6.955,0.06
0.0602261580341151,6.9575,0.06
0.0602261580341133,6.96,0.06
0.0602261580341143,6.9625,0.06
0.0602261580341139,6.965,0.06
0.0602261580341144,6.9675,0.06
0.0602261580341126,6.97,0.06
0.0602261580341143,6.9725,0.06
0.0602261580341143,6.975,0.06
0.0602261580341162,6.9775,0.06
0.0602261580341153,6.98,0.06
0.0602261580341151,6.9825,0.06
0.0602261580341137,6.985,0.06
0.0602261580341132,6.9875,0.06
0.0602261580341146,6.99,0.06
0.060226158034116,6.9925,0.06
0.0602261580341164,6.995,0.06
0.0602261580341137,6.9975,0.06
0.0602261580341138,7,0.06
0.0602261580341155,7.0025,0.06
0.0602261580341156,7.005,0.06
0.0602261580341135,7.0075,0.06
0.0602261580341167,7.01,0.06
0.0602261580341158,7.0125,0.06
0.0602261580341142,7.015,0.06
0.0602261580341167,7.0175,0.06
0.0602261580341157,7.02,0.06
0.0602261580341148,7.0225,0.06
0.0602261580341145,7.025,0.06
0.060226158034114,7.0275,0.06
0.0602261580341163,7.03,0.06
0.0602261580341157,7.0325,0.06
0.0602261580341156,7.035,0.06
0.0602261580341149,7.0375,0.06
0.0602261580341144,7.04,0.06
0.0602261580341137,7.0425,0.06
0.0602261580341158,7.045,0.06
0.0602261580341144,7.0475,0.06
0.0602261580341164,7.05,0.06
0.060226158034115,7.0525,0.06
0.0602261580341142,7.055,0.06
0.0602261580341146,7.0575,0.06
0.0602261580341151,7.06,0.06
0.0602261580341154,7.0625,0.06
0.0602261580341152,7.065,0.06
0.0602261580341141,7.0675,0.06
0.0602261580341142,7.07,0.06
0.0602261580341151,7.0725,0.06
0.0602261580341163,7.075,0.06
0.0602261580341148,7.0775,0.06
0.0602261580341142,7.08,0.06
0.0602261580341138,7.0825,0.06
0.0602261580341152,7.085,0.06
0.0602261580341151,7.0875,0.06
0.0602261580341152,7.09,0.06
0.0602261580341149,7.0925,0.06
0.0602261580341159,7.095,0.06
0.0602261580341172,7.0975,0.06
0.0602261580341147,7.1,0.06
0.0602261580341156,7.1025,0.06
0.0602261580341146,7.105,0.06
0.0602261580341165,7.1075,0.06
0.0602261580341156,7.11,0.06
0.0602261580341154,7.1125,0.06
0.0602261580341156,7.115,0.06
0.0602261580341165,7.1175,0.06
0.0602261580341144,7.12,0.06
0.0602261580341133,7.1225,0.06
0.0602261580341132,7.125,0.06
0.0602261580341145,7.1275,0.06
0.0602261580341145,7.13,0.06
0.0602261580341141,7.1325,0.06
0.0602261580341149,7.135,0.06
0.0602261580341159,7.1375,0.06
0.0602261580341163,7.14,0.06
0.0602261580341148,7.1425,0.06
0.0602261580341139,7.145,0.06
0.0602261580341133,7.1475,0.06
0.060226158034114,7.15,0.06
0.0602261580341152,7.1525,0.06
0.0602261580341136,7.155,0.06
0.0602261580341148,7.1575,0.06
0.0602261580341149,7.16,0.06
0.0602261580341137,7.1625,0.06
0.0602261580341148,7.165,0.06
0.060226158034114,7.1675,0.06
0.0602261580341144,7.17,0.06
0.0602261580341148,7.1725,0.06
0.0602261580341139,7.175,0.06
0.0602261580341158,7.1775,0.06
0.0602261580341135,7.18,0.06
0.0602261580341135,7.1825,0.06
0.0602261580341146,7.185,0.06
0.0602261580341162,7.1875,0.06
0.0602261580341155,7.19,0.06
0.0602261580341146,7.1925,0.06
0.0602261580341159,7.195,0.06
0.0602261580341142,7.1975,0.06
0.0602261580341148,7.2,0.06
0.060226158034115,7.2025,0.06
0.0602261580341137,7.205,0.06
0.0602261580341149,7.2075,0.06
0.0602261580341151,7.21,0.06
0.0602261580341155,7.2125,0.06
0.0602261580341143,7.215,0.06
0.0602261580341161,7.2175,0.06
0.060226158034116,7.22,0.06
0.0602261580341162,7.2225,0.06
0.0602261580341139,7.225,0.06
0.0602261580341154,7.2275,0.06
0.0602261580341132,7.23,0.06
0.0602261580341125,7.2325,0.06
0.06022615803411,7.235,0.06
0.0602261580341148,7.2375,0.06
0.0602261580341147,7.24,0.06
0.0602261580341163,7.2425,0.06
0.0602261580341152,7.245,0.06
0.0602261580341146,7.2475,0.06
0.0602261580341153,7.25,0.06
0.0602261580341132,7.2525,0.06
0.0602261580341138,7.255,0.06
0.0602261580341138,7.2575,0.06
0.0602261580341132,7.26,0.06
0.0602261580341151,7.2625,0.06
0.060226158034114,7.265,0.06
0.0602261580341135,7.2675,0.06
0.0602261580341145,7.27,0.06
0.0602261580341163,7.2725,0.06
0.0602261580341157,7.275,0.06
0.0602261580341151,7.2775,0.06
0.0602261580341141,7.28,0.06
0.0602261580341141,7.2825,0.06
0.0602261580341157,7.285,0.06
0.0602261580341134,7.2875,0.06
0.0602261580341135,7.29,0.06
0.060226158034114,7.2925,0.06
0.060226158034116,7.295,0.06
0.0602261580341165,7.2975,0.06
0.0602261580341149,7.3,0.06
0.0602261580341148,7.3025,0.06
0.0602261580341143,7.305,0.06
0.060226158034117,7.3075,0.06
0.0602261580341155,7.31,0.06
0.0602261580341154,7.3125,0.06
0.0602261580341177,7.315,0.06
0.060226158034116,7.3175,0.06
0.0602261580341162,7.32,0.06
0.0602261580341171,7.3225,0.06
0.060226158034115,7.325,0.06
0.0602261580341164,7.3275,0.06
0.0602261580341141,7.33,0.06
0.0602261580341157,7.3325,0.06
0.060226158034116,7.335,0.06
0.0602261580341143,7.3375,0.06
0.0602261580341154,7.34,0.06
0.0602261580341145,7.3425,0.06
0.0602261580341142,7.345,0.06
0.0602261580341152,7.3475,0.06
0.0602261580341152,7.35,0.06
0.0602261580341162,7.3525,0.06
0.0602261580341156,7.355,0.06
0.0602261580341155,7.3575,0.06
0.0602261580341137,7.36,0.06
0.0602261580341141,7.3625,0.06
0.0602261580341156,7.365,0.06
0.060226158034114,7.3675,0.06
0.0602261580341169,7.37,0.06
0.0602261580341159,7.3725,0.06
0.0602261580341152,7.375,0.06
0.0602261580341146,7.3775,0.06
0.0602261580341133,7.38,0.06
0.0602261580341154,7.3825,0.06
0.0602261580341151,7.385,0.06
0.0602261580341144,7.3875,0.06
0.0602261580341135,7.39,0.06
